0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.015466925214362718	0.0	0.0003106351759828223	0.03498890181934666	99.90994398128598
0.02	0.005	0.0	0.030652409659095513	0.0	0.0012338745580579118	0.03497780715782514	99.81996906343703
0.03	0.005	0.0	0.04556154722042779	0.0	0.0027569099649354615	0.03496671601431956	99.73007517341694
0.04	0.005	0.0	0.060199339552620884	0.0	0.004867184007737797	0.03495562838771439	99.64026223825526
0.05	0.005	0.0	0.07457069783688527	0.0	0.007552384841764707	0.03494454427689445	99.55053018504728
0.06	0.005	0.0	0.08868044426291616	0.0	0.010800441710532706	0.034933463680744924	99.46087894095393
0.07	0.005	0.0	0.10253331385938977	0.0	0.014599519527513146	0.034922386598151334	99.37130843320175
0.08	0.005	0.0	0.11613395585721674	0.0	0.018938014831523537	0.03491131302799956	99.28181858908277
0.09	0.005	0.0	0.12948693531672834	0.0	0.023804550888438	0.03490024296917584	99.19240933595458
0.1	0.005	0.0	0.14259673483467977	0.0	0.029187972797376185	0.03488917642056678	99.10308060124011
0.11	0.005	0.0	0.1554677556263389	0.0	0.03507734415925962	0.0348781133810593	99.0138323124277
0.12	0.005	0.0	0.16810431936411513	0.0	0.04146194168306814	0.03486705384954071	98.92466439707096
0.13	0.005	0.0	0.18051066965234489	0.0	0.04833125102112623	0.034855997824898656	98.83557678278873
0.14	0.005	0.0	0.1926909730202846	0.0	0.055674963694695205	0.034844945306021134	98.74656939726512
0.15	0.005	0.0	0.20464932055992066	0.0	0.06348297227285561	0.03483389629179651	98.65764216824928
0.16	0.005	0.0	0.2163897296787848	0.0	0.0717453654872474	0.034822850781113475	98.56879502355542
0.17	0.005	0.0	0.22791614487513678	0.0	0.08045242592158743	0.0348118087728611	98.48002789106283
0.18	0.005	0.0	0.23923243887854692	0.0	0.08959462644787165	0.034800770265928795	98.3913406987157
0.19	0.005	0.0	0.2503424147957212	0.0	0.09916262427750167	0.03478973525920632	98.30273337452309
0.2	0.005	0.0	0.26124980694533334	0.0	0.10914725863782988	0.03477870375158379	98.21420584655894
0.21	0.005	0.0	0.27195828183752174	0.0	0.1195395477916027	0.03476767574195167	98.12575804296193
0.22	0.005	0.0	0.28247143923844326	0.0	0.13033068580099677	0.03475665122920079	98.0373898919355
0.23	0.005	0.0	0.2927928144020623	0.0	0.14151203644151797	0.03474563021222231	97.94910132174769
0.24	0.005	0.0	0.3029258785416433	0.0	0.15307513189349034	0.034734612689907754	97.86089226073116
0.25	0.005	0.0	0.31287403985779333	0.0	0.16501166965162237	0.034723598661149	97.77276263728314
0.26	0.005	0.0	0.3226406443687214	0.0	0.17731350994153866	0.03471258812483827	97.68471237986529
0.27	0.005	0.0	0.3322289781861618	0.0	0.18997266958793105	0.03470158107986814	97.59674141700376
0.28	0.005	0.0	0.34164226807774073	0.0	0.20298132047069856	0.03469057752513154	97.50884967728899
0.29	0.005	0.0	0.35088368211810805	0.0	0.2163317876197001	0.03467957745952176	97.42103708937579
0.3	0.005	0.0	0.3599563306454828	0.0	0.23001654616913514	0.034668580881932407	97.33330358198319
0.31	0.005	0.0	0.3688632678989253	0.0	0.2440282170131063	0.03465758779125748	97.24564908389445
0.32	0.005	0.0	0.3776074934146404	0.0	0.2583595630250525	0.03464659818639129	97.15807352395689
0.33	0.005	0.0	0.38619195212282986	0.0	0.273003488784495	0.03463561206622854	97.07057683108196
0.34	0.005	0.0	0.39461953556913654	0.0	0.2879530369384785	0.03462462942966425	96.98315893424515
0.35	0.005	0.0	0.4028930823511731	0.0	0.30320138682234643	0.034613650275593814	96.8958197624859
0.36	0.005	0.0	0.4110153804194083	0.0	0.31874184839035513	0.034602674602912956	96.80855924490751
0.37	0.005	0.0	0.41898916753907056	0.0	0.33456786096366664	0.03459170241051776	96.72137731067714
0.38	0.005	0.0	0.4268171315162886	0.0	0.3506729925919963	0.03458073369730466	96.63427388902578
0.39	0.005	0.0	0.43450191144574696	0.0	0.36705093629863894	0.03456976846217044	96.5472489092481
0.4	0.005	0.0	0.4420460981020038	0.0	0.38369550898681665	0.034558806704012235	96.46030230070254
0.41	0.005	0.0	0.44945223617435026	0.0	0.40060064556937985	0.03454784842172752	96.37343399281103
0.42	0.005	0.0	0.45672282450553453	0.0	0.4177603983233705	0.03453689361421413	96.28664391505913
0.43	0.005	0.0	0.46386031628251145	0.0	0.435168936357805	0.03452594228037025	96.19993199699587
0.44	0.005	0.0	0.4708671203047665	0.0	0.4528205418512747	0.03451499441909441	96.11329816823377
0.45	0.005	0.0	0.4777456010957227	0.0	0.4707096096954658	0.03450405002928549	96.02674235844873
0.46	0.005	0.0	0.4844980811635151	0.0	0.48883064162451834	0.034493109109842726	95.94026449737997
0.47	0.005	0.0	0.4911268413091018	0.0	0.5071782453900491	0.03448217165966569	95.85386451482994
0.48	0.005	0.0	0.4976341206582085	0.0	0.5257471346739367	0.0344712376776543	95.76754234066435
0.49	0.005	0.0	0.5040221178716884	0.0	0.5445321256295292	0.03446030716270885	95.68129790481206
0.5	0.005	0.0	0.5102929910500418	0.0	0.5635281368870592	0.03444938011372995	95.59513113726508
0.51	0.005	0.0	0.5164488597051535	0.0	0.5827301845591416	0.03443845652961859	95.50904196807845
0.52	0.005	0.0	0.5224918055636589	0.0	0.6021333801232683	0.03442753640927608	95.42303032737011
0.53	0.005	0.0	0.5284238725669448	0.0	0.621732930421809	0.03441661975160409	95.33709614532101
0.54	0.005	0.0	0.5342470673021291	0.0	0.641524136470647	0.03440570655550464	95.25123935217496
0.55	0.005	0.0	0.539963360001436	0.0	0.6615023904292876	0.03439479681988011	95.16545987823861
0.56	0.005	0.0	0.5455746846674546	0.0	0.6816631753930144	0.034383890543633194	95.07975765388139
0.57	0.005	0.0	0.5510829411046023	0.0	0.7020020601633808	0.034372987725666965	94.9941326095354
0.58	0.005	0.0	0.5564899950250723	0.0	0.7225146989671785	0.03436208836488484	94.90858467569537
0.59	0.005	0.0	0.561797678048833	0.0	0.7431968314564357	0.03435119246019056	94.8231137829186
0.6	0.005	0.0	0.5670077885721286	0.0	0.7640442803051192	0.03434030001048825	94.737719861825
0.61	0.005	0.0	0.5721220920104269	0.0	0.7850529502289096	0.03432941101468236	94.65240284309698
0.62	0.005	0.0	0.5771423217081142	0.0	0.8062188258522041	0.03431852547167768	94.56716265747936
0.63	0.005	0.0	0.5820701803733089	0.0	0.8275379680072092	0.034307643380379366	94.48199923577927
0.64	0.005	0.0	0.5869073400798938	0.0	0.8490065137285433	0.03429676473969292	94.39691250886612
0.65	0.005	0.0	0.5916554422675248	0.0	0.8706206762532119	0.034285889548524164	94.31190240767168
0.66	0.005	0.0	0.5963160987031202	0.0	0.8923767423807586	0.03427501780577931	94.22696886318984
0.67	0.005	0.0	0.6008908914542928	0.0	0.9142710722341932	0.034264149510364876	94.14211180647673
0.68	0.005	0.0	0.6053813738941406	0.0	0.9363000969067378	0.034253284661187766	94.05733116865055
0.69	0.005	0.0	0.6097890719825141	0.0	0.9584603151806179	0.03424242325715519	93.97262688089144
0.7	0.005	0.0	0.6141154842660164	0.0	0.9807482935270632	0.03423156529717473	93.88799887444156
0.71	0.005	0.0	0.6183620818780028	0.0	1.0031606661063062	0.03422071078015431	93.80344708060497
0.72	0.005	0.0	0.6225303091738168	0.0	1.0256941330511071	0.0342098597050022	93.71897143074762
0.73	0.005	0.0	0.6266215842230238	0.0	1.0483454588560346	0.03419901207062701	93.63457185629733
0.74	0.005	0.0	0.6306372989278634	0.0	1.0711114722790431	0.03418816787593771	93.55024828874363
0.75	0.005	0.0	0.6345788207310398	0.0	1.0939890620293342	0.034177327119843594	93.46600065963777
0.76	0.005	0.0	0.6384474926473248	0.0	1.1169751766852225	0.03416648980125433	93.38182890059252
0.77	0.005	0.0	0.6422446332635575	0.0	1.1400668246941348	0.03415565591907991	93.2977329432823
0.78	0.005	0.0	0.6459715368973599	0.0	1.1632610739544105	0.034144825472230675	93.21371271944312
0.79	0.005	0.0	0.6496294747672431	0.0	1.1865550485484337	0.034133998459617315	93.12976816087242
0.8	0.005	0.0	0.6532196941302898	0.0	1.2099459309134555	0.03412317488015086	93.04589919942912
0.81	0.005	0.0	0.6567434201871732	0.0	1.2334309571790525	0.03411235473274271	92.96210576703349
0.82	0.005	0.0	0.6602018564641889	0.0	1.2570074161953155	0.03410153801630457	92.87838779566705
0.83	0.005	0.0	0.6635961848132546	0.0	1.2806726495328526	0.03409072472974852	92.79474521737254
0.84	0.005	0.0	0.6669275654119099	0.0	1.304424051482785	0.03407991487198698	92.71117796425393
0.85	0.005	0.0	0.6701971372945683	0.0	1.3282590676508046	0.0340691084419327	92.62768596847643
0.86	0.005	0.0	0.673406018884932	0.0	1.3521751932948263	0.0340583054384988	92.54426916226623
0.87	0.005	0.0	0.6765553076844769	0.0	1.3761699742906206	0.0340475058605987	92.4609274779107
0.88	0.005	0.0	0.6796460819925182	0.0	1.4002410028718737	0.03403670970714623	92.37766084775811
0.89	0.005	0.0	0.6826794009617434	0.0	1.4243859174885805	0.03402591697705551	92.29446920421753
0.9	0.005	0.0	0.685656304598212	0.0	1.4486024028070406	0.03401512766924103	92.211352479759
0.91	0.005	0.0	0.6885778137613557	0.0	1.4728881897098602	0.03400434178261761	92.12831060691336
0.92	0.005	0.0	0.69144493084265	0.0	1.4972410535093328	0.03399355931610042	92.04534351827225
0.93	0.005	0.0	0.6942586399160035	0.0	1.5216588132864335	0.03398278026860499	91.96245114648798
0.94	0.005	0.0	0.6970199067205349	0.0	1.5461393321447428	0.03397200463904717	91.87963342427364
0.95	0.005	0.0	0.6997296801427388	0.0	1.5706805135533692	0.03396123242634316	91.79689028440276
0.96	0.005	0.0	0.7023888922319953	0.0	1.5952803013075891	0.03395046362940952	91.71422165970942
0.97	0.005	0.0	0.7049984582005705	0.0	1.6199366795288468	0.03393969824716312	91.63162748308817
0.98	0.005	0.0	0.7075592764236169	0.0	1.6446476726647556	0.03392893627852121	91.54910768749401
0.99	0.005	0.0	0.7100722289010916	0.0	1.669411344290343	0.03391817772240136	91.4666622059424
1.0	0.005	0.0	0.7125381817727855	0.0	1.694225795544896	0.033907422577721495	91.38429097150905
1.01	0.005	0.0	0.7149579847295722	0.0	1.7190891667523056	0.033896670843399875	91.30199391733005
1.02	0.005	0.0	0.7173324726553116	0.0	1.7439996334291576	0.03388592251835511	91.21977097660165
1.03	0.005	0.0	0.7196624656968589	0.0	1.768955406109404	0.03387517760150614	91.13762208258017
1.04	0.005	0.0	0.7219487692640635	0.0	1.793954730344365	0.03386443609177227	91.05554716858201
1.05	0.005	0.0	0.7241921740297699	0.0	1.8189958867027256	0.03385369798807313	90.97354616798371
1.06	0.005	0.0	0.7263934560223747	0.0	1.8440771905359616	0.0338429632893287	90.89161901422183
1.07	0.005	0.0	0.7285533776779192	0.0	1.8691969891771762	0.03383223199445928	90.8097656407928
1.08	0.005	0.0	0.7306726867055823	0.0	1.8943536646871584	0.03382150410238557	90.72798598125311
1.09	0.005	0.0	0.7327521175197148	0.0	1.9195456305073886	0.03381077961202854	90.64627996921901
1.1	0.005	0.0	0.7347923916981732	0.0	1.944771330334902	0.03380005852230955	90.56464753836647
1.11	0.005	0.0	0.7367942179823189	0.0	1.9700292381222877	0.033789340832150294	90.48308862243113
1.12	0.005	0.0	0.7387582922770186	0.0	1.9953178580776876	0.03377862654047279	90.4016031552083
1.13	0.005	0.0	0.7406852976506442	0.0	2.0206357246648015	0.03376791564619942	90.32019107055305
1.14	0.005	0.0	0.7425759046862305	0.0	2.045981401710288	0.0337572081482529	90.23885230237997
1.15	0.005	0.0	0.7444307720693191	0.0	2.071353480718973	0.03374650404555628	90.1575867846631
1.16	0.005	0.0	0.7462505457044417	0.0	2.0967505831518136	0.03373580333703296	90.07639445143614
1.17	0.005	0.0	0.7480358602642792	0.0	2.1221713567375784	0.03372510602160667	89.9952752367921
1.18	0.005	0.0	0.749787339296477	0.0	2.1476144752104265	0.03371441209820151	89.91422907488324
1.19	0.005	0.0	0.7515055952236462	0.0	2.173078638309908	0.033703721565741876	89.8332558999211
1.2	0.005	0.0	0.7531912293433625	0.0	2.1985625717809656	0.03369303442315255	89.75235564617647
1.21	0.005	0.0	0.7548448318281662	0.0	2.2240650273739337	0.033682350669358624	89.67152824797944
1.22	0.005	0.0	0.7564669821161548	0.0	2.249584781858903	0.03367167030328555	89.59077363971923
1.23	0.005	0.0	0.7580582493390999	0.0	2.2751206357560374	0.033660993323859106	89.51009175584406
1.24	0.005	0.0	0.7596191915219099	0.0	2.300671415409077	0.033650319730005415	89.42948253086142
1.25	0.005	0.0	0.761150357024321	0.0	2.326235969572462	0.033639649520650954	89.34894589933764
1.26	0.005	0.0	0.7626522846145264	0.0	2.3518131692317152	0.03362898269472252	89.26848179589788
1.27	0.005	0.0	0.7641255034691756	0.0	2.377401907603444	0.033618319251147256	89.18809015522616
1.28	0.005	0.0	0.7655705331733752	0.0	2.4030011001353353	0.03360765918885266	89.10777091206533
