0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.02572129688775267	0.0	0.0008325649831209053	0.034970043876886965	99.88705182111806
0.02	0.005	0.0	0.04922343944217079	0.0	0.003229887881099236	0.03494011339289711	99.77423121514727
0.03	0.005	0.0	0.07069783165145734	0.0	0.007051431483262595	0.03491020852608622	99.66153803799631
0.04	0.005	0.0	0.09031936844959636	0.0	0.012169063398186792	0.03488032925452881	99.54897214573666
0.05	0.005	0.0	0.10824786001644152	0.0	0.018465950746852953	0.03485047555631817	99.43653339460238
0.06	0.005	0.0	0.12462933269539456	0.0	0.025835555461455297	0.03482064740956637	99.32422164098985
0.07	0.005	0.0	0.1395972181978285	0.0	0.03418072001900845	0.03479084479240417	99.2120367414577
0.08	0.005	0.0	0.15327343952695752	0.0	0.043412836067975843	0.03476106768298108	99.09997855272655
0.09	0.005	0.0	0.16576940358546924	0.0	0.05345108751297369	0.0347313160594653	98.98804693167887
0.1	0.005	0.0	0.17718690726579067	0.0	0.0642217621733217	0.03470158990004372	98.87624173535873
0.11	0.005	0.0	0.18761896912088513	0.0	0.0756576222229417	0.03467188918292188	98.76456282097176
0.12	0.005	0.0	0.19715058493653276	0.0	0.08769733398526262	0.03464221388632401	98.65301004588477
0.13	0.005	0.0	0.20585941716175962	0.0	0.10028494929667843	0.03461256398849295	98.54158326762573
0.14	0.005	0.0	0.21381643116903168	0.0	0.11336942849452947	0.03458293946769017	98.43028234388352
0.15	0.005	0.0	0.2210864735224719	0.0	0.1269042077914521	0.034553340302195736	98.31910713250777
0.16	0.005	0.0	0.2277287930700801	0.0	0.14084681048474385	0.03452376647030833	98.20805749150863
0.17	0.005	0.0	0.23379753273253395	0.0	0.15515848134817636	0.03449421795034517	98.09713327905665
0.18	0.005	0.0	0.23934216430617852	0.0	0.16980386352387158	0.034464694720642064	97.98633435348258
0.19	0.005	0.0	0.2444078895675607	0.0	0.18475070169590901	0.034435196759553345	97.87566057327716
0.2	0.005	0.0	0.2490360178003647	0.0	0.19996956314661157	0.034405724045451884	97.76511179709098
0.21	0.005	0.0	0.25326428785665955	0.0	0.2154335999739777	0.034376276556729056	97.6546878837343
0.22	0.005	0.0	0.25712719092306674	0.0	0.23111831203836028	0.03434685427179473	97.54438869217678
0.23	0.005	0.0	0.2606562369579089	0.0	0.24700135068734638	0.034317457169077255	97.43421408154747
0.24	0.005	0.0	0.26388022293347674	0.0	0.26306232269477603	0.034288085227023445	97.32416391113443
0.25	0.005	0.0	0.2668254588436379	0.0	0.27928262430540185	0.03425873842409855	97.21423804038474
0.26	0.005	0.0	0.2695159872819373	0.0	0.2956452813363836	0.034229416738786274	97.10443632890419
0.27	0.005	0.0	0.271973776186838	0.0	0.3121348081461025	0.03420012014958871	96.99475863645712
0.28	0.005	0.0	0.2742188993478214	0.0	0.3287370766456172	0.03417084863502637	96.88520482296632
0.29	0.005	0.0	0.2762696983420902	0.0	0.3454391981473616	0.03414160217363814	96.77577474851276
0.3	0.005	0.0	0.27814293437158594	0.0	0.3622294136224012	0.03411238074398128	96.66646827333543
0.31	0.005	0.0	0.27985392009808896	0.0	0.37909699765437127	0.034083184324631394	96.55728525783121
0.32	0.005	0.0	0.28141665195305515	0.0	0.3960321632660796	0.034054012894182445	96.44822556255467
0.33	0.005	0.0	0.2828439129503878	0.0	0.4130259870065045	0.03402486643124669	96.33928904821782
0.34	0.005	0.0	0.284147391123973	0.0	0.430070324150938	0.033995744914454715	96.23047557569006
0.35	0.005	0.0	0.28533775795772837	0.0	0.44715775155766935	0.03396664832245537	96.1217850059979
0.36	0.005	0.0	0.28642477303452324	0.0	0.4642814929067187	0.0339375766339158	96.01321720032483
0.37	0.005	0.0	0.28741734689959886	0.0	0.4814353731798062	0.033908529827521405	95.90477202001111
0.38	0.005	0.0	0.2883236259472108	0.0	0.4986137578427246	0.033879507881975815	95.79644932655363
0.39	0.005	0.0	0.28915105386730305	0.0	0.5158115090050008	0.03385051077600091	95.68824898160574
0.4	0.005	0.0	0.28990642789439264	0.0	0.5330239447197431	0.03382153848833676	95.58017084697701
0.41	0.005	0.0	0.2905959661878953	0.0	0.5502467913786406	0.03379259099774164	95.47221478463311
0.42	0.005	0.0	0.2912253432563601	0.0	0.5674761579451079	0.03376366828299201	95.36438065669563
0.43	0.005	0.0	0.29179974878441817	0.0	0.5847084942315216	0.03373477032288248	95.25666832544186
0.44	0.005	0.0	0.2923239253529216	0.0	0.6019405641835012	0.03370589709622584	95.14907765330467
0.45	0.005	0.0	0.2928022009824282	0.0	0.6191694223022458	0.033677048581852984	95.04160850287231
0.46	0.005	0.0	0.2932385373791926	0.0	0.6363923798451564	0.03364822475861293	94.93426073688823
0.47	0.005	0.0	0.2936365506808986	0.0	0.6536069898865826	0.0336194256053728	94.82703421825089
